#REF, https://ui.adsabs.harvard.edu/abs/2011ApJ...730...61K/abstract
#AUTHOR, Karim+
#YEAR, 2011
#REDSHIFT, 1.4
#COLUMN1, log M_* [M_sun]
#COLUMN2, log SFR [M_sun yr^-1]
#COLUMN3, -sigma
#COLUMN4, +sigma
#NOTE, SFR is estimated from radio luminosity observed by VLA (h, Omega_m, Omega_l) = (0.7, 0.3, 0.7)
#IMF, Chabrier
9.450, 0.447, 0.243, 0.216
9.730, 0.881, 0.418, 0.168
10.040, 1.170, 0.098, 0.085
10.340, 1.405, 0.078, 0.074
10.640, 1.540, 0.078, 0.070
10.910, 1.613, 0.088, 0.072
11.200, 1.759, 0.107, 0.072
